"REW";"WR";"WR2";"RUinst";"Psoil";"Ksoil";"Kplant";"Ktotal";"ECav1";"ECav2";"ECav3";"ETurg1";"ETurg2";"E1";"E2";"CumE";"Edead";"Pmin";"PLC";"WatRelX";"WatRelS";"WatCS";"WatCX";"Pturg";"Rs"
0.0701399931096372;61.6278687562895;55.2409080906115;12.6278687562895;-242.833385202042;6.46567126843826e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0699604917245956;61.5954687562895;55.2085080906115;12.5954687562895;-245.305384269766;6.2955560016965e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0697809903395541;61.5630687562895;55.1761080906115;12.5630687562895;-247.808995741955;6.12949668242769e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0696014889545125;61.5306687562895;55.1437080906115;12.5306687562895;-250.344706768901;5.96740667724691e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0694219875694709;61.4982687562895;55.1113080906115;12.4982687562895;-252.913013291816;5.80920097007898e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0692424861844294;61.4658687562895;55.0789080906114;12.4658687562895;-255.514420224757;5.65479616773614e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0690629847993878;61.4334687562895;55.0465080906114;12.4334687562895;-258.149441640803;5.50411045229503e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0688834834143463;61.4010687562895;55.0141080906114;12.4010687562895;-260.818600962593;5.35706356235141e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0687039820293047;61.3686687562895;54.9817080906114;12.3686687562895;-263.52243115733;5.21357676084858e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0685244806442631;61.3362687562895;54.9493080906114;12.3362687562895;-266.261474936388;5.07357282982999e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0683449792592215;61.3038687562895;54.9169080906114;12.3038687562895;-269.036284959622;4.93697601577188e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.06816547787418;61.2714687562895;54.8845080906114;12.2714687562895;-271.847424044511;4.80371202515541e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0679859764891384;61.2390687562895;54.8521080906114;12.2390687562895;-274.695465380276;4.67370800313731e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0678064751040968;61.2066687562895;54.8197080906114;12.2066687562895;-277.580992747078;4.54689249387268e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0676269737190553;61.1742687562895;54.7873080906114;12.1742687562895;-280.504600740456;4.42319542066379e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0674474723340137;61.1418687562895;54.7549080906114;12.1418687562895;-283.466895001128;4.30254808106525e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0672679709489722;61.1094687562895;54.7225080906114;12.1094687562895;-286.468492450302;4.18488309959133e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0670884695639306;61.0770687562895;54.6901080906114;12.0770687562895;-289.510021530653;4.07013441468499e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.066908968178889;61.0446687562895;54.6577080906114;12.0446687562895;-292.592122453103;3.95823726521678e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0667294667938474;61.0122687562895;54.6253080906114;12.0122687562895;-295.715447449571;3.84912815121878e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0665499654088059;60.9798687562895;54.5929080906114;11.9798687562895;-298.880661031852;3.74274483246552e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0663704640237643;60.9474687562895;54.5605080906114;11.9474687562895;-302.088440256783;3.63902628464694e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0661909626387228;60.9150687562895;54.5281080906114;11.9150687562895;-305.339474997882;3.53791269817098e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0660114612536812;60.8826687562895;54.4957080906114;11.8826687562895;-308.63446822362;3.43934544638995e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0658319598686396;60.8502687562895;54.4633080906114;11.8502687562895;-311.97413628251;3.34326706814388e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0656524584835981;60.8178687562894;54.4309080906114;11.8178687562894;-315.359209195212;3.24962125292625e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0654729570985565;60.7854687562894;54.3985080906114;11.7854687562894;-318.790430953829;3.15835280558209e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.065293455713515;60.7530687562894;54.3661080906114;11.7530687562894;-322.268559828601;3.06940764514387e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0651139543284733;60.7206687562894;54.3337080906114;11.7206687562894;-325.794368682201;2.98273277773591e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0649344529434318;60.6882687562894;54.3013080906114;11.6882687562894;-329.368645291835;2.89827627286055e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0647549515583902;60.6558687562894;54.2689080906114;11.6558687562894;-332.99219267938;2.81598724994603e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0645754501733487;60.6234687562894;54.2365080906114;11.6234687562894;-336.665829449755;2.73581586471864e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0643959487883071;60.5910687562894;54.2041080906114;11.5910687562894;-340.390390137788;2.65771327687627e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0642164474032655;60.5586687562894;54.1717080906114;11.5586687562894;-344.166725563782;2.5816316512502e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.064036946018224;60.5262687562894;54.1393080906114;11.5262687562894;-347.995703198058;2.50752412382449e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0638574446331824;60.4938687562894;54.1069080906114;11.4938687562894;-351.878207534693;2.43534478939427e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0636779432481409;60.4614687562894;54.0745080906114;11.4614687562894;-355.815140474745;2.36504868905384e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0634984418630993;60.4290687562894;54.0421080906114;11.4290687562894;-359.807421719205;2.29659179109004e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0633189404780577;60.3966687562894;54.0097080906114;11.3966687562894;-363.855989171964;2.22993096809966e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0631394390930161;60.3642687562894;53.9773080906114;11.3642687562894;-367.961799353093;2.16502398950544e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0629599377079746;60.3318687562894;53.9449080906114;11.3318687562894;-372.125827822699;2.10182950532972e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.062780436322933;60.2994687562894;53.9125080906114;11.2994687562894;-376.349069615684;2.04030702214391e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0626009349378914;60.2670687562894;53.8801080906114;11.2670687562894;-380.632539687714;1.98041689192878e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0624214335528499;60.2346687562894;53.8477080906113;11.2346687562894;-384.97727337271;1.92212030078081e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0622419321678083;60.2022687562894;53.8153080906113;11.2022687562894;-389.384326852214;1.86537924785392e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0620624307827668;60.1698687562894;53.7829080906113;11.1698687562894;-393.854777636941;1.81015653455186e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0618829293977252;60.1374687562894;53.7505080906113;11.1374687562894;-398.389725060913;1.75641574611837e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0617034280126836;60.1050687562894;53.7181080906113;11.1050687562894;-402.990290788494;1.70412124481807e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.061523926627642;60.0726687562894;53.6857080906113;11.0726687562894;-407.657619334746;1.65323814094939e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0613444252426005;60.0402687562894;53.6533080906113;11.0402687562894;-412.392878599463;1.60373229746935e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0611649238575589;60.0078687562894;53.6209080906113;11.0078687562894;-417.197260415298;1.55557029985568e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0609854224725174;59.9754687562894;53.5885080906113;10.9754687562894;-422.0719811104;1.50871945698764e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0608059210874758;59.9430687562894;53.5561080906113;10.9430687562894;-427.018282085984;1.46314777207883e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0606264197024342;59.9106687562894;53.5237080906113;10.9106687562894;-432.037430409274;1.41882394698697e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0604469183173927;59.8782687562894;53.4913080906113;10.8782687562894;-437.130719422285;1.37571735391252e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0602674169323511;59.8458687562894;53.4589080906113;10.8458687562894;-442.299469366902;1.33379803135315e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0600879155473095;59.8134687562894;53.4265080906113;10.8134687562894;-447.545028026753;1.2930366699201e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0599084141622679;59.7810687562894;53.3941080906113;10.7810687562894;-452.868771386381;1.25340460007076e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0597289127772264;59.7486687562894;53.3617080906113;10.7486687562894;-458.272104308219;1.21487377542e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0595494113921848;59.7162687562894;53.3293080906113;10.7162687562894;-463.756461227925;1.17741677181658e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0593699100071433;59.6838687562894;53.2969080906113;10.6838687562894;-469.323306868615;1.14100676323667e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0591904086221017;59.6514687562894;53.2645080906113;10.6514687562894;-474.974136974579;1.10561751807671e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0590109072370601;59.6190687562894;53.2321080906113;10.6190687562894;-480.710479065064;1.07122338481175e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0588314058520186;59.5866687562893;53.1997080906113;10.5866687562893;-486.533893208741;1.0377992823708e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.058651904466977;59.5542687562893;53.1673080906113;10.5542687562893;-492.445972819486;1.00532068776039e-06;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0584724030819354;59.5218687562893;53.1349080906113;10.5218687562893;-498.448345474133;9.73763624002519e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0582929016968939;59.4894687562893;53.1025080906113;10.4894687562893;-504.542673752872;9.43104655110782e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0581134003118523;59.4570687562893;53.0701080906113;10.4570687562893;-510.730656102989;9.13320868773554e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0579338989268107;59.4246687562893;53.0377080906113;10.4246687562893;-517.014027726682;8.84389871597519e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0577543975417692;59.3922687562893;53.0053080906113;10.3922687562893;-523.394561493682;8.5628977374029e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0575748961567276;59.3598687562893;52.9729080906113;10.3598687562893;-529.874068879479;8.289991842981e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.057395394771686;59.3274687562893;52.9405080906113;10.3274687562893;-536.454400929921;8.02497198909987e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0572158933866445;59.2950687562893;52.9081080906113;10.2950687562893;-543.137449253045;7.76763387779252e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0570363920016029;59.2626687562893;52.8757080906113;10.2626687562893;-549.925147038977;7.51777793662992e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0568568906165613;59.2302687562893;52.8433080906113;10.2302687562893;-556.819470108788;7.27520911643466e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0566773892315198;59.1978687562893;52.8109080906113;10.1978687562893;-563.822437993239;7.03973689790724e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0564978878464782;59.1654687562893;52.7785080906113;10.1654687562893;-570.936115042341;6.81117516513295e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0563183864614366;59.1330687562893;52.7461080906113;10.1330687562893;-578.162611566734;6.58934210652132e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0561388850763951;59.1006687562893;52.7137080906113;10.1006687562893;-585.504085011885;6.37406014028724e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0559593836913535;59.0682687562893;52.6813080906113;10.0682687562893;-592.96274116617;6.16515580786011e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.055779882306312;59.0358687562893;52.6489080906113;10.0358687562893;-600.540835403924;5.96245975566832e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0556003809212704;59.0034687562893;52.6165080906112;10.0034687562893;-608.24067396459;5.76580655553584e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0554208795362288;58.9710687562893;52.5841080906112;9.9710687562893;-616.064615269139;5.57503471022396e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0552413781511872;58.9386687562893;52.5517080906112;9.9386687562893;-624.015071274954;5.38998651092975e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0550618767661457;58.9062687562893;52.5193080906112;9.90626875628929;-632.094508870477;5.21050801114221e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0548823753811041;58.8738687562893;52.4869080906112;9.87386875628929;-640.305451310854;5.0364488995629e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0547028739960625;58.8414687562893;52.4545080906112;9.84146875628929;-648.650479695984;4.86766247477307e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.054523372611021;58.8090687562893;52.4221080906112;9.80906875628929;-657.132234492335;4.70400553184279e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0543438712259794;58.7766687562893;52.3897080906112;9.77666875628928;-665.753417099978;4.54533830940391e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0541643698409379;58.7442687562893;52.3573080906112;9.74426875628928;-674.516791466344;4.39152439083514e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0539848684558963;58.7118687562893;52.3249080906112;9.71186875628928;-683.425185748254;4.24243068933774e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0538053670708547;58.6794687562893;52.2925080906112;9.67946875628927;-692.481494023834;4.09792732399539e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0536258656858131;58.6470687562893;52.2601080906112;9.64706875628927;-701.688678055973;3.95788757969265e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0534463643007716;58.6146687562893;52.2277080906112;9.61466875628927;-711.049769109094;3.82218782339863e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.05326686291573;58.5822687562893;52.1953080906112;9.58226875628927;-720.567869820973;3.69070746463829e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0530873615306885;58.5498687562893;52.1629080906112;9.54986875628926;-730.246156131527;3.56332885775961e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0529078601456469;58.5174687562893;52.1305080906112;9.51746875628926;-740.087879270466;3.439937264496e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0527283587606053;58.4850687562893;52.0981080906112;9.48506875628926;-750.096367805839;3.32042079935569e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
0.0525488573755638;58.4526687562893;52.0657080906112;9.45266875628926;-760.275029755525;3.20467032173227e-07;0;0;0;0.1;0;0;0.1;0;0.1;0.0324;0;-999;1;0;0;0.0930393343235059;-4.53651025978438e-15;0;0.996716730283614
